n_ensemble,weights,dataset,accuracy_mean_easy,accuracy_std_easy,accuracy_mean_hard,accuracy_std_hard,accuracy_mean_combo,accuracy_std_combo,accuracy_mean_combo_extreme,accuracy_std_combo_extreme,accuracy_mean_split2,accuracy_std_split2,accuracy_mean_split2_extreme,accuracy_std_split2_extreme,accuracy_mean_split1_classic,accuracy_std_split1_classic,accuracy_mean_split1_classic_extreme,accuracy_std_split1_classic_extreme,accuracy_mean_split4,accuracy_std_split4,accuracy_mean_split4_extreme,accuracy_std_split4_extreme,accuracy_mean_split2_classic,accuracy_std_split2_classic,accuracy_mean_split2_classic_extreme,accuracy_std_split2_classic_extreme,accuracy_mean_split9,accuracy_std_split9,accuracy_mean_split9_extreme,accuracy_std_split9_extreme,accuracy_mean_split4_classic,accuracy_std_split4_classic,accuracy_mean_split4_classic_extreme,accuracy_std_split4_classic_extreme
9,kDN,wdbc,0.949028822055138,0.0291890186488145,0.956046365914787,0.0190001379967366,0.954229323308271,0.0239949624324706,0.95078320802005,0.0307359939843512,0.95078320802005,0.0284237066358781,0.959586466165413,0.0248656451914706,0.959523809523809,0.0221508927396519,0.954323308270677,0.0288620580094733,0.956077694235589,0.014869717578149,0.95250626566416,0.0263419662675752,0.952568922305764,0.0286795144674743,0.952537593984962,0.0249034425234002,0.950814536340852,0.0271435790313648,0.956046365914787,0.0323260944178705,0.954291979949875,0.027705625005673,0.95078320802005,0.0284237066358781
19,kDN,wdbc,0.954291979949875,0.0333104672012266,0.963063909774436,0.0267980575278806,0.947243107769424,0.0321091769893564,0.954291979949875,0.0322674776132593,0.941979949874687,0.0321395931862979,0.957832080200501,0.0300317175165812,0.954291979949875,0.027705625005673,0.954291979949875,0.0322674776132593,0.950814536340852,0.0258529837541074,0.956077694235589,0.0251294883096481,0.957800751879699,0.0264563294795548,0.956046365914787,0.0251911432543711,0.95078320802005,0.0271939328762991,0.963063909774436,0.024111027767061,0.952568922305764,0.0341247727948346,0.956077694235589,0.0251294883096481
29,kDN,wdbc,0.95078320802005,0.0328860997001724,0.959555137844612,0.0341880682561316,0.957800751879699,0.0277188470750961,0.956046365914787,0.0277738712776209,0.943765664160401,0.0318061753031183,0.954291979949875,0.0300731754930965,0.956046365914787,0.0237948856862235,0.950751879699248,0.0349783971438704,0.95078320802005,0.0296024359228133,0.961309523809524,0.0245950043026998,0.956046365914787,0.0289790448322173,0.956046365914787,0.0251911432543711,0.954291979949875,0.0148467083160052,0.970112781954887,0.0234812446344201,0.952537593984962,0.0321024007103382,0.961340852130326,0.0258813141363672
39,kDN,wdbc,0.948997493734336,0.0365493495626335,0.970112781954887,0.0234812446344201,0.956046365914787,0.0265139739025302,0.954291979949875,0.0289136433296943,0.949028822055138,0.0291890186488145,0.954323308270677,0.0288620580094733,0.959555137844612,0.0262686926890792,0.952537593984962,0.0341666263867349,0.956046365914787,0.0251911432543711,0.959555137844612,0.0299204872373211,0.961309523809524,0.0259482436841422,0.959555137844612,0.0262686926890792,0.959555137844612,0.0204072477572569,0.966604010025062,0.0254290435893347,0.959586466165413,0.0286965442468866,0.956046365914787,0.027773871277621
49,kDN,wdbc,0.95078320802005,0.0358704180964635,0.96484962406015,0.0248115553991201,0.956046365914787,0.0289790448322173,0.954291979949875,0.0264424761191755,0.952537593984962,0.0321024007103382,0.952537593984962,0.0310188171554835,0.961309523809524,0.0231628392691401,0.949028822055138,0.0383089132246933,0.954291979949875,0.0251158800298011,0.959555137844612,0.0299204872373211,0.961340852130326,0.0284013494170423,0.959555137844612,0.0262686926890792,0.964818295739348,0.0185940321347619,0.970112781954887,0.0248950991808285,0.957800751879699,0.0289263132254072,0.959555137844612,0.0262686926890792
59,kDN,wdbc,0.950751879699248,0.0349783971438704,0.961340852130326,0.0258813141363672,0.956046365914787,0.0277738712776209,0.954291979949875,0.0311896296528251,0.956046365914787,0.0312502682655888,0.954291979949875,0.0289136433296943,0.959555137844612,0.0235212667241727,0.95078320802005,0.0318292073392957,0.957800751879699,0.0237306372069346,0.954291979949875,0.031189629652825,0.961309523809524,0.0284623536900102,0.961309523809524,0.0245950043026998,0.964818295739348,0.0219666169063916,0.970081453634085,0.0235679542379572,0.957800751879699,0.0264563294795547,0.963095238095238,0.0267309711888356
69,kDN,wdbc,0.949028822055138,0.0345540790340281,0.96484962406015,0.0286496879956662,0.957800751879699,0.0251304646970356,0.952537593984962,0.0310188171554835,0.952537593984962,0.0321024007103382,0.950751879699248,0.0339866319765951,0.956046365914787,0.0277738712776209,0.956046365914787,0.0343768906039607,0.959555137844612,0.0249328518615797,0.959555137844612,0.0235212667241727,0.961309523809524,0.0284623536900102,0.959555137844612,0.0262686926890792,0.964818295739348,0.0185940321347619,0.968358395989975,0.021578419361097,0.959555137844612,0.0310424333801411,0.961340852130326,0.0284013494170424
79,kDN,wdbc,0.949028822055138,0.0345540790340281,0.961340852130326,0.0230878364976391,0.957800751879699,0.0251304646970356,0.954291979949875,0.0289136433296943,0.956046365914787,0.0312502682655888,0.948997493734336,0.0346274562474341,0.961309523809524,0.0231628392691401,0.952537593984962,0.033150584384124,0.959555137844612,0.0249328518615797,0.956046365914787,0.0277738712776209,0.961309523809524,0.0272343251051579,0.959555137844612,0.0262686926890792,0.959555137844612,0.0235212667241727,0.964818295739348,0.0262244847277803,0.957800751879699,0.0289263132254072,0.961309523809524,0.0272343251051579
89,kDN,wdbc,0.947243107769424,0.0351595020991372,0.957832080200501,0.0250662243353185,0.957800751879699,0.0251304646970356,0.954291979949875,0.0289136433296943,0.952537593984962,0.0321024007103382,0.950751879699248,0.0349783971438704,0.959555137844612,0.0235212667241727,0.952537593984962,0.0310188171554835,0.957800751879699,0.0277188470750961,0.954291979949875,0.031189629652825,0.961309523809524,0.0272343251051579,0.959555137844612,0.0262686926890792,0.959555137844612,0.0262686926890792,0.964818295739348,0.0234718847124378,0.959555137844612,0.0262686926890792,0.963095238095238,0.0267309711888356
99,kDN,wdbc,0.949028822055138,0.0345540790340281,0.959586466165413,0.0262049122194659,0.956046365914787,0.0277738712776209,0.954291979949875,0.0289136433296943,0.957800751879699,0.0322788311086349,0.95250626566416,0.0342444007442778,0.954291979949875,0.0237151916717862,0.95078320802005,0.0318292073392957,0.957800751879699,0.0264563294795548,0.956046365914787,0.0277738712776209,0.961309523809524,0.0272343251051579,0.959555137844612,0.0262686926890792,0.956046365914787,0.0223114201963622,0.963063909774436,0.024111027767061,0.961309523809524,0.0259482436841422,0.961309523809524,0.0272343251051579
109,kDN,wdbc,0.95078320802005,0.0358704180964635,0.959586466165413,0.0248656451914706,0.956046365914787,0.0277738712776209,0.952537593984962,0.0310188171554835,0.959555137844612,0.0310424333801411,0.95250626566416,0.0321851635858991,0.956046365914787,0.0265139739025302,0.952537593984962,0.0310188171554835,0.957800751879699,0.0264563294795548,0.954291979949875,0.031189629652825,0.961309523809524,0.0272343251051579,0.959555137844612,0.0262686926890792,0.956046365914787,0.0223114201963622,0.963063909774436,0.024111027767061,0.959555137844612,0.0235212667241727,0.959555137844612,0.0275398135294175
119,kDN,wdbc,0.95078320802005,0.0358704180964635,0.961340852130326,0.0258813141363672,0.956046365914787,0.0277738712776209,0.95078320802005,0.0339100673418896,0.956046365914787,0.0323260944178704,0.954260651629073,0.0290076116214981,0.956046365914787,0.0223114201963622,0.949028822055138,0.033549772938845,0.959555137844612,0.0249328518615797,0.956046365914787,0.0289790448322173,0.961309523809524,0.0272343251051579,0.959555137844612,0.0275398135294175,0.956046365914787,0.0237948856862235,0.963063909774436,0.024111027767061,0.961309523809524,0.0259482436841422,0.961309523809524,0.0245950043026998
129,kDN,wdbc,0.95078320802005,0.0358704180964635,0.959586466165413,0.0262049122194658,0.956046365914787,0.0277738712776209,0.95078320802005,0.0339100673418896,0.956046365914787,0.0323260944178704,0.954260651629073,0.0290076116214981,0.956046365914787,0.0251911432543712,0.95078320802005,0.0328860997001724,0.957800751879699,0.0277188470750961,0.956046365914787,0.0289790448322173,0.961309523809524,0.0272343251051579,0.959555137844612,0.0275398135294175,0.956046365914787,0.0237948856862235,0.963063909774436,0.024111027767061,0.963063909774436,0.0226482791033267,0.963063909774436,0.024111027767061
139,kDN,wdbc,0.949028822055138,0.0345540790340281,0.961340852130326,0.0284013494170423,0.956046365914787,0.0277738712776209,0.95078320802005,0.0339100673418896,0.957800751879699,0.0312013753558713,0.954260651629073,0.0290076116214981,0.954291979949875,0.0251158800298011,0.952537593984962,0.033150584384124,0.959555137844612,0.0275398135294175,0.957800751879699,0.0289263132254072,0.961309523809524,0.0272343251051579,0.957800751879699,0.0277188470750961,0.954291979949875,0.0251158800298011,0.964818295739348,0.0234718847124378,0.964818295739348,0.0234718847124378,0.961309523809524,0.0245950043026998
149,kDN,wdbc,0.95078320802005,0.0358704180964635,0.963095238095238,0.0279810995913342,0.956046365914787,0.0277738712776209,0.95078320802005,0.0339100673418896,0.957800751879699,0.0312013753558713,0.956015037593985,0.0290749022092507,0.954291979949875,0.0251158800298011,0.952537593984962,0.033150584384124,0.961309523809524,0.0245950043026998,0.957800751879699,0.0277188470750961,0.961309523809524,0.0272343251051579,0.961309523809524,0.0259482436841422,0.957800751879699,0.0237306372069346,0.964818295739348,0.0234718847124378,0.961309523809524,0.0199930711929011,0.963063909774436,0.024111027767061
159,kDN,wdbc,0.95078320802005,0.0358704180964635,0.959586466165413,0.0262049122194658,0.956046365914787,0.0277738712776209,0.95078320802005,0.0339100673418896,0.957800751879699,0.0312013753558713,0.956015037593985,0.0290749022092507,0.952537593984962,0.0219860688217036,0.956046365914787,0.027773871277621,0.961309523809524,0.0245950043026998,0.956046365914787,0.0265139739025302,0.961309523809524,0.0272343251051579,0.959555137844612,0.0249328518615797,0.963063909774436,0.0267980575278806,0.963063909774436,0.024111027767061,0.961309523809524,0.0199930711929011,0.961309523809524,0.0245950043026998
169,kDN,wdbc,0.95078320802005,0.0358704180964635,0.961340852130326,0.0271705637605687,0.956046365914787,0.0277738712776209,0.95078320802005,0.0339100673418896,0.959555137844612,0.0310424333801411,0.957800751879699,0.0277188470750961,0.959555137844612,0.0235212667241727,0.952537593984962,0.0341666263867349,0.963063909774436,0.0267980575278806,0.956046365914787,0.0265139739025302,0.961309523809524,0.0272343251051579,0.959555137844612,0.0249328518615797,0.963063909774436,0.0267980575278806,0.963063909774436,0.024111027767061,0.961309523809524,0.0216360811924483,0.961309523809524,0.0245950043026998
179,kDN,wdbc,0.95078320802005,0.0358704180964635,0.961340852130326,0.0271705637605687,0.956046365914787,0.0277738712776209,0.95078320802005,0.0339100673418896,0.959555137844612,0.0310424333801411,0.959555137844612,0.0262686926890792,0.959555137844612,0.0249328518615797,0.952537593984962,0.0321024007103382,0.963063909774436,0.0267980575278806,0.957800751879699,0.0237306372069346,0.961309523809524,0.0272343251051579,0.956046365914787,0.0289790448322173,0.957800751879699,0.0251304646970356,0.964818295739348,0.0234718847124378,0.963063909774436,0.024111027767061,0.963063909774436,0.024111027767061
189,kDN,wdbc,0.949028822055138,0.0345540790340281,0.961340852130326,0.0271705637605687,0.956046365914787,0.0277738712776209,0.95078320802005,0.0339100673418896,0.957800751879699,0.0312013753558713,0.959555137844612,0.0262686926890792,0.959555137844612,0.0249328518615797,0.956046365914787,0.0312502682655889,0.961309523809524,0.0245950043026998,0.957800751879699,0.0237306372069346,0.961309523809524,0.0272343251051579,0.956046365914787,0.027773871277621,0.959555137844612,0.0249328518615797,0.963063909774436,0.024111027767061,0.963063909774436,0.024111027767061,0.963063909774436,0.024111027767061
199,kDN,wdbc,0.949028822055138,0.0345540790340281,0.961340852130326,0.0284013494170423,0.956046365914787,0.0277738712776209,0.95078320802005,0.0339100673418896,0.959555137844612,0.0310424333801411,0.959555137844612,0.0235212667241727,0.959555137844612,0.0249328518615797,0.954291979949875,0.027705625005673,0.961309523809524,0.0284623536900102,0.959555137844612,0.0235212667241727,0.961309523809524,0.0272343251051579,0.956046365914787,0.0301360606753681,0.957800751879699,0.0264563294795548,0.963063909774436,0.024111027767061,0.961309523809524,0.0216360811924483,0.963063909774436,0.024111027767061
average,kDN,segment,0.958658008658009,0.0129081667065194,0.974220779220779,0.0132585432659745,0.972705627705628,0.0132894758354778,0.970562770562771,0.0148336503430051,0.973549783549784,0.0114445890289298,0.974242424242424,0.0126556398804712,0.97469696969697,0.0116978284898512,0.974090909090909,0.0112150342647753,0.975367965367965,0.0103402880004387,0.973722943722944,0.0119561891395633,0.975151515151515,0.0109519743165483,0.973138528138528,0.0126985586200383,0.97512987012987,0.0117548321126222,0.974978354978355,0.0128703675094465,0.974134199134199,0.0112374487681199,0.974134199134199,0.0124766810429857
9,kDN,segment,0.956277056277056,0.0132959878785448,0.972727272727273,0.0144372276343789,0.968398268398268,0.0117318768393522,0.967099567099567,0.015568373978945,0.969264069264069,0.0100906976837212,0.970995670995671,0.0152781078586625,0.96969696969697,0.0142849854785161,0.97012987012987,0.0132959878785447,0.973593073593074,0.0121503806262746,0.97012987012987,0.0098821897075116,0.968831168831169,0.0081116706046494,0.968398268398268,0.0147228582287846,0.971428571428571,0.015568373978945,0.97056277056277,0.0142558026380703,0.970995670995671,0.0104156319957394,0.968398268398268,0.0162040773894716
19,kDN,segment,0.959307359307359,0.0091718606534318,0.975324675324675,0.0135442424591715,0.96969696969697,0.0099974072586948,0.968831168831169,0.0153799856790467,0.972294372294372,0.0112146373608805,0.97056277056277,0.0174119516640673,0.974025974025974,0.0118992947348273,0.973160173160173,0.0131938002316449,0.973593073593074,0.011074507275238,0.974025974025974,0.0107984340166636,0.974025974025974,0.0070692344669067,0.968398268398268,0.0132331965577031,0.974025974025974,0.0149961108880422,0.972727272727273,0.0125880683910905,0.975324675324675,0.0138483037391169,0.973593073593074,0.0118026580356008
29,kDN,segment,0.957575757575758,0.0122102140267279,0.973593073593074,0.0114443752143713,0.971861471861472,0.0153053415841243,0.968831168831169,0.015106784794577,0.971861471861472,0.0135749550665416,0.974025974025974,0.0151343268134221,0.975324675324675,0.0135442424591715,0.973160173160173,0.0133506880302688,0.975324675324675,0.0104156319957394,0.971861471861472,0.0132646293729078,0.977056277056277,0.0086700253309089,0.970995670995671,0.012914661376776,0.974025974025974,0.0154070393247205,0.974458874458874,0.0129789938365188,0.972294372294372,0.0137199010955321,0.974025974025974,0.0125797949308533
39,kDN,segment,0.958874458874459,0.0117673206567821,0.974458874458874,0.0114443752143713,0.970995670995671,0.0164590746004142,0.97012987012987,0.0163829921841096,0.972294372294372,0.0134129293375148,0.975757575757576,0.011934241343801,0.976623376623377,0.0129388235333101,0.974458874458874,0.0119777812233461,0.975757575757576,0.0102442939967092,0.973160173160173,0.0128742903452787,0.976623376623377,0.0096151984120967,0.973593073593074,0.011624897004977,0.975757575757576,0.0110274015437476,0.976190476190476,0.0129468675648819,0.973593073593074,0.0116248970049771,0.972727272727273,0.0136971168543541
49,kDN,segment,0.95974025974026,0.0119080410018919,0.974025974025974,0.0118992947348273,0.973593073593074,0.0128175572820793,0.96969696969697,0.0158072888168879,0.973160173160173,0.010951610944306,0.975324675324675,0.0119080410018919,0.974458874458874,0.014204588400952,0.974458874458874,0.011260959893291,0.975757575757576,0.0091718606534318,0.974025974025974,0.012906597272726,0.975757575757576,0.0098293716397843,0.974025974025974,0.0115440115440115,0.974891774891775,0.0111401206727958,0.975324675324675,0.0144372276343789,0.973593073593074,0.011260959893291,0.972727272727273,0.0125880683910905
59,kDN,segment,0.958008658008658,0.0113713641009209,0.974025974025974,0.0127442436743547,0.972727272727273,0.0122527732844754,0.971428571428571,0.0158336123801964,0.974458874458874,0.011074507275238,0.974891774891775,0.0118642451896649,0.974025974025974,0.0111774411145957,0.974025974025974,0.0107984340166636,0.975324675324675,0.0091377432605988,0.975324675324675,0.0139978577925284,0.975324675324675,0.0106136655402212,0.973593073593074,0.0118026580356008,0.975324675324675,0.0109990412699333,0.974891774891775,0.0122102140267279,0.974025974025974,0.0117229991408888,0.974891774891775,0.0131938002316449
